series,segment,x,y,provenance,observed_anchor_count,display_anchor_count,discarded_or_thinned_count,derived_point_count
simulation-a22,12,1.3026016209998368,0.09661202361609378,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3054698828102618,0.09898489406541089,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3083381446206868,0.09898489406541089,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3112064064311117,0.101357764514728,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3140746682415367,0.101357764514728,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3169429300519617,0.09898489406541089,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.319811191862387,0.09898489406541089,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.322679453672812,0.09898489406541089,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.325547715483237,0.09898489406541089,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.328415977293662,0.101357764514728,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3312842391040869,0.101357764514728,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3341525009145119,0.101357764514728,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3370207627249369,0.09898489406541089,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3398890245353618,0.101357764514728,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3427572863457868,0.103730634964045,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3456255481562118,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3484938099666368,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3513620717770618,0.10847637586267922,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3542303335874868,0.11084924631199633,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3570985953979118,0.11084924631199633,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3599668572083368,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3628351190187618,0.103730634964045,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3657033808291867,0.103730634964045,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3685716426396117,0.103730634964045,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3714399044500367,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3743081662604617,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3771764280708867,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3800446898813117,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3829129516917367,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3857812135021617,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3886494753125866,0.10847637586267922,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3915177371230116,0.10847637586267922,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3943859989334366,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.3972542607438616,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4001225225542868,0.10847637586267922,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4029907843647118,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4058590461751368,0.11084924631199633,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4087273079855618,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4115955697959868,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4144638316064118,0.10610350541336211,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4173320934168367,0.10847637586267922,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4202003552272617,0.10847637586267922,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4230686170376867,0.11322211676131344,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4259368788481117,0.11322211676131344,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4288051406585367,0.11084924631199633,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4316734024689617,0.12034072810926477,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4345416642793867,0.12034072810926477,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4374099260898117,0.11796785765994766,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4402781879002367,0.11796785765994766,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4431464497106616,0.11796785765994766,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4460147115210866,0.11796785765994766,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4488829733315116,0.12034072810926477,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4517512351419366,0.11796785765994766,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4546194969523616,0.11322211676131344,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4574877587627866,0.11796785765994766,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4603560205732116,0.11796785765994766,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4632242823836366,0.12271359855858177,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4660925441940615,0.13457795080516732,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4689608060044865,0.14169656215311854,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4718290678149115,0.14169656215311854,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4746973296253365,0.13932369170380143,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4775655914357615,0.14169656215311854,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4804338532461865,0.14406943260243565,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4833021150566117,0.14644230305175276,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4861703768670367,0.14881517350106988,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4890386386774617,0.15118804395038699,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4919069004878867,0.1535609143997041,accepted_observation_geometry,194,194,0,0
simulation-a22,12,1.4947751622983116,0.1559337848490212,accepted_observation_geometry,194,194,0,0
simulation-a22,13,1.5005116859191616,0.1583066552983382,accepted_observation_geometry,1,1,0,0
simulation-a22,14,1.5062482095400116,0.16067952574765532,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5091164713504366,0.16305239619697243,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5119847331608616,0.16542526664628954,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5148529949712866,0.16542526664628954,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5177212567817115,0.16779813709560665,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5205895185921365,0.17017100754492376,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5234577804025615,0.17017100754492376,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5263260422129865,0.17017100754492376,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5291943040234115,0.17017100754492376,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5320625658338365,0.17254387799424087,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5349308276442615,0.17254387799424087,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5377990894546865,0.17491674844355787,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5406673512651115,0.17491674844355787,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5435356130755364,0.17728961889287498,accepted_observation_geometry,15,15,0,0
simulation-a22,14,1.5464038748859614,0.17728961889287498,accepted_observation_geometry,15,15,0,0
simulation-a22,15,1.5521403985068114,0.18915397113946053,accepted_observation_geometry,2,2,0,0
simulation-a22,15,1.5550086603172364,0.18678110069014342,accepted_observation_geometry,2,2,0,0
simulation-a22,16,1.5636134457485116,0.16542526664628954,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.5664817075589366,0.19627258248741175,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.5693499693693616,0.16542526664628954,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.5722182311797865,0.17017100754492376,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.5750864929902115,0.16542526664628954,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.5779547548006365,0.19864545293672886,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.5808230166110615,0.19864545293672886,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.5836912784214865,0.20101832338604597,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.5865595402319115,0.20101832338604597,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.5894278020423365,0.20101832338604597,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.5922960638527615,0.20339119383536308,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.5951643256631864,0.20101832338604597,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.5980325874736114,0.19864545293672886,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.6009008492840364,0.19864545293672886,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.6037691110944614,0.19389971203809464,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.6066373729048864,0.19627258248741175,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.6095056347153114,0.20101832338604597,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.6123738965257364,0.20101832338604597,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.6152421583361614,0.20101832338604597,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.6181104201465863,0.20101832338604597,accepted_observation_geometry,21,21,0,0
simulation-a22,16,1.6209786819570113,0.20101832338604597,accepted_observation_geometry,21,21,0,0
simulation-a33,0,0.0405664244128387,0.031358086259873685,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.04343468622326374,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.04630294803368873,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.04917120984411372,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.052039471654538705,0.02779878058589791,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.05490773346496369,0.026612345361239464,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.05777599527538868,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.06064425708581367,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.06351251889623871,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.0663807807066637,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.06924904251708869,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.07211730432751368,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.07498556613793866,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.07785382794836365,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.08072208975878864,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.08359035156921368,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.08645861337963867,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.08932687519006366,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.09219513700048865,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.09506339881091364,0.028985215810556575,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.09793166062133862,0.028985215810556575,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.10079992243176361,0.028985215810556575,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.1036681842421886,0.028985215810556575,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.10653644605261364,0.028985215810556575,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.10940470786303863,0.02779878058589791,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.11227296967346362,0.02779878058589791,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.1151412314838886,0.02779878058589791,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.1180094932943136,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.12087775510473858,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.12374601691516357,0.028985215810556575,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.1266142787255886,0.028985215810556575,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.1294825405360136,0.028985215810556575,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.1323508023464386,0.028985215810556575,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.13521906415686358,0.026612345361239464,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.13808732596728857,0.02779878058589791,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.14095558777771355,0.02779878058589791,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.14382384958813854,0.02779878058589791,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.14669211139856353,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.14956037320898852,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.1524286350194135,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.1552968968298386,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.1581651586402636,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.16103342045068858,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.16390168226111357,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.16676994407153856,0.03017165103521502,accepted_observation_geometry,545,545,0,0
simulation-a33,0,0.16963820588196354,0.03017165103521502,accepted_observation_geometry,545,545,0,0
